App,Scene,Object,Filename,Timestamp,Path
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164357.jpg,2023-10-26 16:43:57,C:\ARLabel\image\Screenshot_2023-10-26_164357.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164414.jpg,2023-10-26 16:44:14,C:\ARLabel\image\Screenshot_2023-10-26_164414.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164417.jpg,2023-10-26 16:44:17,C:\ARLabel\image\Screenshot_2023-10-26_164417.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164418.jpg,2023-10-26 16:44:18,C:\ARLabel\image\Screenshot_2023-10-26_164418.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164420.jpg,2023-10-26 16:44:20,C:\ARLabel\image\Screenshot_2023-10-26_164420.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164421.jpg,2023-10-26 16:44:21,C:\ARLabel\image\Screenshot_2023-10-26_164421.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164423.jpg,2023-10-26 16:44:23,C:\ARLabel\image\Screenshot_2023-10-26_164423.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164424.jpg,2023-10-26 16:44:24,C:\ARLabel\image\Screenshot_2023-10-26_164424.jpg
10,Scene 2,Water_Dispenser,Screenshot_2023-10-26_164426.jpg,2023-10-26 16:44:26,C:\ARLabel\image\Screenshot_2023-10-26_164426.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164511.jpg,2023-10-26 16:45:11,C:\ARLabel\image\Screenshot_2023-10-26_164511.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164512.jpg,2023-10-26 16:45:12,C:\ARLabel\image\Screenshot_2023-10-26_164512.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164515.jpg,2023-10-26 16:45:15,C:\ARLabel\image\Screenshot_2023-10-26_164515.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164517.jpg,2023-10-26 16:45:17,C:\ARLabel\image\Screenshot_2023-10-26_164517.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164519.jpg,2023-10-26 16:45:19,C:\ARLabel\image\Screenshot_2023-10-26_164519.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164520.jpg,2023-10-26 16:45:20,C:\ARLabel\image\Screenshot_2023-10-26_164520.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164523.jpg,2023-10-26 16:45:23,C:\ARLabel\image\Screenshot_2023-10-26_164523.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164524.jpg,2023-10-26 16:45:24,C:\ARLabel\image\Screenshot_2023-10-26_164524.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164527.jpg,2023-10-26 16:45:27,C:\ARLabel\image\Screenshot_2023-10-26_164527.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164529.jpg,2023-10-26 16:45:29,C:\ARLabel\image\Screenshot_2023-10-26_164529.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164531.jpg,2023-10-26 16:45:31,C:\ARLabel\image\Screenshot_2023-10-26_164531.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164539.jpg,2023-10-26 16:45:39,C:\ARLabel\image\Screenshot_2023-10-26_164539.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164540.jpg,2023-10-26 16:45:40,C:\ARLabel\image\Screenshot_2023-10-26_164540.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164542.jpg,2023-10-26 16:45:42,C:\ARLabel\image\Screenshot_2023-10-26_164542.jpg
10,Scene 2,Piano,Screenshot_2023-10-26_164545.jpg,2023-10-26 16:45:45,C:\ARLabel\image\Screenshot_2023-10-26_164545.jpg
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_3_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_4_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_5_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_6_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_7_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_8_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_9_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_10_t04.866s_01.jpg,,
18,bedroom_low_small_indoor,Kettle,bedroom_low_small_indoor_20240429_192630_sample_11_t03.292s_01.jpg,,
2,bedroom_low_small_indoor,Computer,bedroom_low_small_indoor_20240430_205927_sample_2_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Computer,bedroom_low_small_indoor_20240430_205927_sample_3_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Computer,bedroom_low_small_indoor_20240430_205927_sample_4_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Computer,bedroom_low_small_indoor_20240430_205927_sample_5_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Computer,bedroom_low_small_indoor_20240430_205927_sample_6_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Computer,bedroom_low_small_indoor_20240430_205927_sample_7_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Computer,bedroom_low_small_indoor_20240430_205927_sample_8_t04.866s_01.jpg,,
9,bedroom_low_small_indoor,Cow,bedroom_low_small_indoor_20240501_164144_sample_3_t04.866s_01.jpg,,
9,bedroom_low_small_indoor,Cow,bedroom_low_small_indoor_20240501_164144_sample_4_t04.866s_01.jpg,,
9,bedroom_low_small_indoor,Cow,bedroom_low_small_indoor_20240501_164144_sample_5_t04.866s_01.jpg,,
9,bedroom_low_small_indoor,Cow,bedroom_low_small_indoor_20240501_164144_sample_6_t04.866s_01.jpg,,
9,bedroom_low_small_indoor,Cow,bedroom_low_small_indoor_20240501_164144_sample_7_t04.866s_01.jpg,,
9,bedroom_low_small_indoor,Cow,bedroom_low_small_indoor_20240501_164144_sample_8_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Racing_Car,bedroom_low_small_indoor_20240502_233431_sample_4_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Racing_Car,bedroom_low_small_indoor_20240502_233431_sample_5_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Racing_Car,bedroom_low_small_indoor_20240502_233431_sample_6_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Racing_Car,bedroom_low_small_indoor_20240502_233431_sample_7_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Racing_Car,bedroom_low_small_indoor_20240502_233431_sample_8_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Racing_Car,bedroom_low_small_indoor_20240502_233431_sample_9_t04.866s_01.jpg,,
2,bedroom_low_small_indoor,Racing_Car,bedroom_low_small_indoor_20240502_233431_sample_10_t04.866s_01.jpg,,
3,bedroom_low_small_indoor,Green_Plant,bedroom_low_small_indoor_20240503_121711_sample_4_t04.866s_01.jpg,,
3,bedroom_low_small_indoor,Green_Plant,bedroom_low_small_indoor_20240503_121711_sample_5_t04.866s_01.jpg,,
3,bedroom_low_small_indoor,Green_Plant,bedroom_low_small_indoor_20240503_121711_sample_6_t04.866s_01.jpg,,
3,bedroom_low_small_indoor,Green_Plant,bedroom_low_small_indoor_20240503_121711_sample_8_t04.866s_01.jpg,,
1,bedroom_low_small_indoor,Lamp,bedroom_low_small_indoor_20240504_193037_sample_3_t04.866s_01.jpg,,
1,bedroom_low_small_indoor,Lamp,bedroom_low_small_indoor_20240504_193037_sample_4_t04.866s_01.jpg,,
1,bedroom_low_small_indoor,Lamp,bedroom_low_small_indoor_20240504_193037_sample_5_t04.866s_01.jpg,,
1,bedroom_low_small_indoor,Lamp,bedroom_low_small_indoor_20240504_193037_sample_8_t04.866s_01.jpg,,
1,bedroom_low_small_indoor,Lamp,bedroom_low_small_indoor_20240504_193037_sample_9_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_2_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_3_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_4_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_5_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_6_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_7_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_8_t04.866s_01.jpg,,
13,bedroom_low_small_indoor,Green_Bot,bedroom_low_small_indoor_20240506_003007_sample_9_t02.948s_01.jpg,,
10,bedroom_low_small_indoor,Car,bedroom_low_small_indoor_20240506_132607_sample_2_t04.866s_01.jpg,,
10,bedroom_low_small_indoor,Car,bedroom_low_small_indoor_20240506_132607_sample_3_t04.866s_01.jpg,,
10,bedroom_low_small_indoor,Car,bedroom_low_small_indoor_20240506_132607_sample_4_t04.866s_01.jpg,,
10,bedroom_low_small_indoor,Car,bedroom_low_small_indoor_20240506_132607_sample_5_t04.866s_01.jpg,,
10,bedroom_low_small_indoor,Car,bedroom_low_small_indoor_20240506_132607_sample_6_t04.866s_01.jpg,,
10,bedroom_low_small_indoor,Car,bedroom_low_small_indoor_20240506_132607_sample_7_t04.866s_01.jpg,,
10,bedroom_low_small_indoor,Car,bedroom_low_small_indoor_20240506_132607_sample_8_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_5_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_6_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_7_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_8_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_9_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_10_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_11_t04.866s_01.jpg,,
2,class_medium_big_indoor,BBQ_Rack,class_medium_big_indoor_20240430_125628_sample_12_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_8_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_9_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_10_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_11_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_12_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_13_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_14_t04.866s_01.jpg,,
16,class_medium_big_indoor,Hamburger,class_medium_big_indoor_20240502_160545_sample_15_t02.978s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_4_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_5_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_6_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_7_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_8_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_9_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_10_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_11_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_12_t04.866s_01.jpg,,
16,class_medium_big_indoor,Yellow_Sofa,class_medium_big_indoor_20240503_115515_sample_13_t03.567s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_5_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_6_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_7_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_8_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_9_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_10_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_11_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_12_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_13_t04.866s_01.jpg,,
1,class_medium_big_indoor,Sofa,class_medium_big_indoor_20240504_185604_sample_14_t03.093s_01.jpg,,
17,class_medium_big_indoor,Brown_Sofa,class_medium_big_indoor_20240504_195535_sample_6_t04.866s_01.jpg,,
17,class_medium_big_indoor,Brown_Sofa,class_medium_big_indoor_20240504_195535_sample_9_t04.866s_01.jpg,,
17,class_medium_big_indoor,Brown_Sofa,class_medium_big_indoor_20240504_195535_sample_10_t04.866s_01.jpg,,
17,class_medium_big_indoor,Brown_Sofa,class_medium_big_indoor_20240504_195535_sample_11_t04.866s_01.jpg,,
17,class_medium_big_indoor,Brown_Sofa,class_medium_big_indoor_20240504_195535_sample_12_t04.866s_01.jpg,,
17,class_medium_big_indoor,Brown_Sofa,class_medium_big_indoor_20240504_195535_sample_13_t04.866s_01.jpg,,
17,class_medium_big_indoor,Brown_Sofa,class_medium_big_indoor_20240504_195535_sample_14_t04.866s_01.jpg,,
18,club_medium_medium_outdoor,Monkey,club_medium_medium_outdoor_20240429_195106_sample_2_t04.866s_01.jpg,,
18,club_medium_medium_outdoor,Monkey,club_medium_medium_outdoor_20240429_195106_sample_4_t04.866s_01.jpg,,
18,club_medium_medium_outdoor,Monkey,club_medium_medium_outdoor_20240429_195106_sample_5_t04.866s_01.jpg,,
2,club_medium_medium_outdoor,Buddha,club_medium_medium_outdoor_20240430_211909_sample_2_t04.866s_01.jpg,,
2,club_medium_medium_outdoor,Buddha,club_medium_medium_outdoor_20240430_211909_sample_3_t04.866s_01.jpg,,
2,club_medium_medium_outdoor,Buddha,club_medium_medium_outdoor_20240430_211909_sample_4_t04.866s_01.jpg,,
2,club_medium_medium_outdoor,Buddha,club_medium_medium_outdoor_20240430_211909_sample_8_t04.866s_01.jpg,,
9,club_medium_medium_outdoor,Dog,club_medium_medium_outdoor_20240501_165156_sample_2_t04.866s_01.jpg,,
9,club_medium_medium_outdoor,Dog,club_medium_medium_outdoor_20240501_165156_sample_3_t04.866s_01.jpg,,
9,club_medium_medium_outdoor,Dog,club_medium_medium_outdoor_20240501_165156_sample_4_t04.866s_01.jpg,,
9,club_medium_medium_outdoor,Dog,club_medium_medium_outdoor_20240501_165156_sample_8_t04.866s_01.jpg,,
16,club_medium_medium_outdoor,Snowman,club_medium_medium_outdoor_20240503_000521_sample_2_t04.866s_01.jpg,,
16,club_medium_medium_outdoor,Snowman,club_medium_medium_outdoor_20240503_000521_sample_3_t04.866s_01.jpg,,
16,club_medium_medium_outdoor,Snowman,club_medium_medium_outdoor_20240503_000521_sample_4_t04.866s_01.jpg,,
16,club_medium_medium_outdoor,Snowman,club_medium_medium_outdoor_20240503_000521_sample_8_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Goal,club_medium_medium_outdoor_20240506_131845_sample_3_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Goal,club_medium_medium_outdoor_20240506_131845_sample_4_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Goal,club_medium_medium_outdoor_20240506_131845_sample_5_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Wall,club_medium_medium_outdoor_20240506_133542_sample_1_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Wall,club_medium_medium_outdoor_20240506_133542_sample_2_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Wall,club_medium_medium_outdoor_20240506_133542_sample_3_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Wall,club_medium_medium_outdoor_20240506_133542_sample_4_t04.866s_01.jpg,,
10,club_medium_medium_outdoor,Wall,club_medium_medium_outdoor_20240506_133542_sample_8_t04.735s_01.jpg,,
3,clubhouse_bright_medium_indoor,Cabinet,clubhouse_bright_medium_indoor_20240429_185805_sample_2_t04.866s_01.jpg,,
3,clubhouse_bright_medium_indoor,Cabinet,clubhouse_bright_medium_indoor_20240429_185805_sample_5_t04.866s_01.jpg,,
3,clubhouse_bright_medium_indoor,Cabinet,clubhouse_bright_medium_indoor_20240429_185805_sample_6_t04.866s_01.jpg,,
3,clubhouse_bright_medium_indoor,Car,clubhouse_bright_medium_indoor_20240502_232358_sample_6_t04.866s_01.jpg,,
3,clubhouse_bright_medium_indoor,Car,clubhouse_bright_medium_indoor_20240502_232358_sample_7_t04.576s_01.jpg,,
15,clubhouse_bright_medium_indoor,Chair,clubhouse_bright_medium_indoor_20240503_120144_sample_1_t04.866s_01.jpg,,
15,clubhouse_bright_medium_indoor,Chair,clubhouse_bright_medium_indoor_20240503_120144_sample_2_t04.866s_01.jpg,,
1,clubhouse_bright_medium_indoor,White_Chair,clubhouse_bright_medium_indoor_20240504_191913_sample_2_t04.866s_01.jpg,,
1,clubhouse_bright_medium_indoor,White_Chair,clubhouse_bright_medium_indoor_20240504_191913_sample_7_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_3_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_4_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_5_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_6_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_7_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_8_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_9_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_10_t04.866s_01.jpg,,
17,clubhouse_medium_big_indoor,Boxes,clubhouse_medium_big_indoor_20240429_185926_sample_13_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_3_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_4_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_5_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_6_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_7_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_8_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_9_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_10_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_11_t04.866s_01.jpg,,
10,clubhouse_medium_big_indoor,Truck,clubhouse_medium_big_indoor_20240502_232514_sample_12_t04.866s_01.jpg,,
18,clubhouse_medium_big_indoor,Chair,clubhouse_medium_big_indoor_20240503_120253_sample_3_t04.866s_01.jpg,,
18,clubhouse_medium_big_indoor,Chair,clubhouse_medium_big_indoor_20240503_120253_sample_4_t04.866s_01.jpg,,
18,clubhouse_medium_big_indoor,Chair,clubhouse_medium_big_indoor_20240503_120253_sample_5_t04.866s_01.jpg,,
1,clubhouse_medium_big_indoor,Dinning_Chair,clubhouse_medium_big_indoor_20240504_192039_sample_3_t04.866s_01.jpg,,
1,clubhouse_medium_big_indoor,Dinning_Chair,clubhouse_medium_big_indoor_20240504_192039_sample_4_t04.866s_01.jpg,,
1,clubhouse_medium_big_indoor,Dinning_Chair,clubhouse_medium_big_indoor_20240504_192039_sample_10_t04.866s_01.jpg,,
1,clubhouse_medium_big_indoor,Dinning_Chair,clubhouse_medium_big_indoor_20240504_192039_sample_11_t04.866s_01.jpg,,
1,clubhouse_medium_big_indoor,Dinning_Chair,clubhouse_medium_big_indoor_20240504_192039_sample_12_t04.866s_01.jpg,,
10,gym_medium_small_indoor,Truck,gym_medium_small_indoor_20240502_232923_sample_6_t04.866s_01.jpg,,
10,gym_medium_small_indoor,Truck,gym_medium_small_indoor_20240502_232923_sample_8_t04.866s_01.jpg,,
10,gym_medium_small_indoor,Truck,gym_medium_small_indoor_20240502_232923_sample_9_t04.412s_01.jpg,,
10,gym_medium_small_indoor,Chair,gym_medium_small_indoor_20240503_120626_sample_3_t04.866s_01.jpg,,
10,gym_medium_small_indoor,Chair,gym_medium_small_indoor_20240503_120626_sample_7_t04.866s_01.jpg,,
1,gym_medium_small_indoor,Chair,gym_medium_small_indoor_20240504_192448_sample_4_t04.866s_01.jpg,,
1,gym_medium_small_indoor,Chair,gym_medium_small_indoor_20240504_192448_sample_8_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_3_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_4_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_5_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_6_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_7_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_8_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_9_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_10_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_11_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_12_t04.866s_01.jpg,,
18,hall_low_small_indoor,Kettle,hall_low_small_indoor_20240429_192749_sample_13_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_3_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_4_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_5_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_6_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_7_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_8_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_9_t04.866s_01.jpg,,
2,hall_low_small_indoor,Computer,hall_low_small_indoor_20240430_210025_sample_10_t03.023s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_2_t04.866s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_3_t04.866s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_4_t04.866s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_5_t04.866s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_6_t04.866s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_8_t04.866s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_9_t04.866s_01.jpg,,
9,hall_low_small_indoor,Cow,hall_low_small_indoor_20240501_164244_sample_10_t04.192s_01.jpg,,
15,hall_low_small_indoor,Green_Plant,hall_low_small_indoor_20240503_121811_sample_4_t04.866s_01.jpg,,
15,hall_low_small_indoor,Green_Plant,hall_low_small_indoor_20240503_121811_sample_5_t04.866s_01.jpg,,
15,hall_low_small_indoor,Green_Plant,hall_low_small_indoor_20240503_121811_sample_7_t04.866s_01.jpg,,
15,hall_low_small_indoor,Green_Plant,hall_low_small_indoor_20240503_121811_sample_8_t04.866s_01.jpg,,
